lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.13753287759836094,1.0434087672314905,-0.8247233206750779,0.16521325112420407,1.284998397210472,0.127765235746588,0.3159602259801786,1.5105237423185567,0.17545745676790647,0.593418065222498,1.5610477227540642,0.27035862905510943,0.6190495305304103,1.4578271120446096,0.3641651179867236,1.0045383953523144,1.30464453698892,0.009173001179950192,1.1697859843785312,1.3855984767329859,0.12427772906598397,1.1725354105779686,1.4151475510922624,0.1721712894209982,1.0978583470667562,1.4485251907641443,0.19640340933072598,1.1285524803308138,1.2485602211413496,0.0480611228931764,1.136788757741,1.4421945905070312,0.27063389200285926,1.2024434920232605,1.4373992604820682,0.36450757554913477,1.0788757569430334,1.4070362506952316,0.41541759750017754,1.1045432723049433,1.1580832068415166,0.09831878096754311,1.3543031040899602,0.856181742025395,0.42097091622508576,1.027592262082556,0.8372227309845037,0.5756085010423898,0.4384977312811324,0.8748919919773087,0.6418656515757978,0.8959397076508463,0.9809280867968332,0.1276216103101769,0.9984482462565532,0.7612676707629767,0.5264461730124868,0.7180199346037199,0.7709556671904337,0.764124347418265,0.32623682732813836,0.8753162938264298,0.8929700855384671
0.435039741656199,-0.6201189276622205,0.8004827923124442,0.38915924983097466,-0.6469457433207527,0.052887675141253816,0.5732971073833959,-0.8539700768505682,-0.10331766056662764,0.752040333266119,-1.0508734451851283,-0.24869430194096587,1.1044513767123665,-0.7580975740384712,-0.3795845724433537,-0.3040233195148063,0.08315836814709522,-0.2772235933339784,-0.17550182848972543,0.15269518443398822,-0.2659754059745482,-0.072462410353345,0.17495242824695031,-0.2698390916782144,-0.03907491832407362,0.17313662317790537,-0.23708499809941583,-0.13840473658496522,0.10298922583100573,-0.3743082392912953,-0.03941704623484933,0.17499937864466847,-0.35662840339006613,-0.1707842063446986,0.19491138578942485,-0.3482720232455328,-0.171622282833898,0.15786282051195377,-0.32066005107851486,-0.00821891093816715,0.051928664513448776,-0.40646865600939597,0.4910061931804746,0.11271832897203893,-0.27221437819956357,0.47520349473955237,0.07484587856393016,-0.22357295660985482,0.608956739872972,0.058403398287212076,-0.14037091868597823,0.06458668930738784,-0.01887461827134048,-0.4219373186240275,0.15165173496026646,0.049044616124778895,-0.13749357897876197,0.1469215238562465,-0.03954756828176989,0.062458697320926605,0.28742674436051435,-0.09221744666825142,0.2776568067343188
0.5838366963951056,1.1294454656195185,-0.8812881304418168,0.4230795001767346,0.7774744215492287,-0.7408744746619934,-0.01570830266336613,0.19488252017356478,-0.057667231073015406,-0.5853344040747989,0.5036396562614027,0.5215597024572359,-0.6827972559350912,0.820752469738182,1.0524126757184722,0.6702381323103622,-0.30430672109253415,0.346144456794179,0.10739999382770309,-0.6393656358333732,0.07045749612323324,-0.10978257114267193,-0.8226639235625545,-0.052606852356796636,-0.3730193183401577,-1.0283750673279963,-0.11011205751194349,0.6726040172033384,-0.02658486386976106,0.6041035421144116,-0.2657381377764663,-0.3491518115910739,0.38863943657304145,-0.07599774312652247,-0.5060713135695947,0.24735571516538177,-0.37739884036635607,-0.6536292985347492,0.19359998079925403,0.5661754661262355,0.21379743075728055,0.6734036633097088,0.14649853395685272,0.4603637966693865,0.21167544300808247,0.652003889523124,0.5946467836022563,0.05787086595955451,0.2994048618246963,0.4055368176968396,0.03978344184516736,0.3311673135288388,0.45693933374429535,0.644759405714683,0.15283111031605745,0.6903964193587144,0.4053993991171021,0.4476714299433874,0.7388690958793417,0.4109334445532488,0.20895033945084418,0.6599426161473237,0.440204732859496
-2.299434601194181,1.4641045524102274,-0.13396517558821,-1.909695579212279,1.9914393283065932,0.40200393715165694,-1.5195908490153078,2.123176457250623,0.032414171728778356,-1.193289825532338,1.8429386146420585,-0.1645205030002404,-1.153957263433185,1.3670056905280052,-0.27023523679057376,-1.5371333080732588,1.7676208571699994,-0.6912755959314882,-0.9473400665699788,1.404801494856607,-0.8126298391990463,-0.6529913646078545,1.163024695892327,-0.7926284518684062,-0.47302519435940227,0.9631603911988306,-0.7629639028146659,-1.7241238400777283,1.6755467020020123,-1.0159083663296062,-1.3145836472282417,1.392610023717354,-0.9312254601782919,-0.674542378165277,1.110616342357525,-0.8000534530031996,-0.4555747532071313,0.790512058542577,-0.7125717933816327,-1.7610905934166532,1.5500077500838578,-1.1965374782228946,-0.5408335628337999,1.2604761505117485,-0.7199992908190486,-0.7162418567274169,1.3949740351407296,-0.49142204739916107,-1.187758510716093,1.3780527105161786,-0.4316912575308972,-1.6008520209760735,1.3198700828505114,-1.2817836885752267,-0.5785217737297929,1.1922027928099275,-0.7210990539517296,-0.5677122778694996,1.2527291727668886,-0.51193667911662,-1.0092793339938246,1.260195642124384,-0.44170759385393243
1.8427011845761962,-1.4029033047655797,-0.755163343940801,1.5873284952829652,-1.157917920491525,0.6878466255079505,1.5411436683853528,-0.7384340368563278,0.6835521640786139,1.7630842264445428,-0.2235137677059593,0.6413335762628237,2.47876790469462,0.238002070507587,0.6005017135298992,2.5976920505515486,-0.45103619924209265,0.5619803599427827,2.478704487686082,-0.1288558600597362,0.7301479214805372,2.220621099370455,0.061697187878803565,0.7636509993195179,2.0022791164032605,0.18532599896918525,0.751889297865028,2.839297216683609,-0.5598461576956916,0.4936924214491279,2.7791661013409588,-0.23748561702186582,0.7833360682047937,2.2740418979914576,-0.032091736773613794,0.8621152371534643,2.0827849445201303,0.08392507739947379,0.8238610534469762,2.764402088239871,-0.7353399437635754,0.43431967004481514,1.8472036278288673,-0.6765435605204879,0.9253053223352157,0.9321635624725276,-0.634405952012077,0.9338337640515838,0.8686762649250558,-0.5326382243934092,0.7881632004453298,2.3894851585595682,-0.8725518645182608,0.3556094735399302,1.617054648390257,-0.5563091173003454,0.8360399944059688,0.7101584555925424,-0.5283735017221988,0.8236242619479716,0.6716653728425811,-0.5185601927279162,0.6634237183995224
-1.3638984332190354,-1.0654082269200504,-1.1176594381087712,-1.0847591799491445,-0.6974021910421284,0.7313522410806942,-0.2287627340482122,-0.6346979592388018,0.283527731870281,0.6226047411908852,-0.6763298408632173,-0.016267743793574953,1.1768134694400116,-0.6689217062098504,-0.25458883817695105,-0.5016365317485352,-0.48866040590360726,-0.5780824056344994,0.3261338828146837,-0.23316449291997582,-0.5745926386068428,0.6731199522682392,-0.16018762987223992,-0.5840070916723353,0.827737656024775,-0.07157326033068219,-0.5759123707814872,-0.46701727179353286,-0.7740048026977604,-0.8837579000863828,0.4929016365734503,-0.4707548805968084,-0.585574640099715,0.8188146131982796,-0.31760886941471483,-0.445253561756706,0.8335797728429656,-0.18134655277448852,-0.39509663535528927,-0.5151309372424835,-1.0394001490855709,-1.0286101663249196,1.0399100760276039,-0.8263118074799233,-0.19886421555158698,0.3920539164046168,-0.9744005548968088,-0.07610971589187512,-0.15700763797027661,-1.11612398768903,-0.19479488875676276,-0.6095701793006407,-1.234107524259112,-1.1021445336038467,0.5957996883473452,-1.0828333857824701,-0.09520120192282316,0.1963041328306428,-1.1765680072610245,0.10383706435257867,-0.18453233705072591,-1.3062583068509361,0.06403030440503954
-0.39361524742320236,0.6217810588482259,-0.6802506572819228,-1.280103176903835,0.17928394670298053,0.96413744422192,-1.771131842355541,0.22085931550612137,1.569931938577137,-1.935582503468372,0.40420915616484665,1.91489530007892,-1.9189999069181534,0.19884712013745698,2.171876666838299,-1.1312544627183412,0.1606429509701057,2.8858971282821697,-0.6264606901766274,0.1353672055867325,2.7596224523707362,-0.319292035892502,0.08430722474756173,2.654872008626978,-0.1365901024873246,0.010035216409775182,2.5901461104590737,-1.1559822928678964,0.11153509905919233,3.1046505437767546,-0.6583319093052635,-0.021294660197531,2.9185059200352437,0.12085281062681766,-0.10390554677300202,2.8648222900342604,0.4321101035510824,-0.3014191397002637,2.8879144842326094,-1.2175284179030672,0.13966428655690474,2.9775134994190475,-1.4894079349464695,-0.09787358646139088,2.636963735022321,-1.2074020167465285,0.059786319966262706,2.7285045847980567,-1.2680381534217036,0.098537701634385,2.94684163815459,-1.2286117631290228,0.21064969936839145,2.7048028708571854,-1.5783667660446832,0.09200941674254261,2.6006379379870674,-1.241662318923061,0.1938756119508337,2.7680451090911955,-1.2352113586895777,0.22123181299213107,2.9472420859633495
-0.22449886399531477,-1.0285631100609138,-0.5880796601370791,-0.1372136773323564,-0.8808221151675101,0.8126621199335794,0.030995272389045633,-0.571440684386298,0.6452362624060425,0.5040909720080499,-0.4275108279930466,0.49758247255037585,0.8371704865836466,-0.30637665911217526,0.35921071751681494,-0.07184248835431258,-0.8342646862307138,0.31231738130021064,0.46533577863562253,-0.6876003543268955,0.3208649326699677,0.6046483115188451,-0.6753054858567059,0.2931019426062607,0.6960971007952259,-0.6225292747802459,0.30008605062843974,0.05594362964257888,-0.9516080427062086,0.06482820386359843,0.4441307513080251,-0.7243933555312839,0.2610289172900304,0.5103718926647977,-0.6889234435332355,0.31396652992252555,0.5826465290892812,-0.6122369732673426,0.34929234663386444,0.13553938795968437,-0.9936340039074735,-0.1167429266189523,0.7392094503548764,-1.1168890347958156,0.27231966040450367,0.38810035458820175,-1.2726104412221022,0.30530946762622907,0.19945103140975665,-1.236536304074283,0.27458968585060295,0.11554790571268223,-0.9825021186363392,-0.23647302628699002,0.41384149359882044,-1.2672747017322465,0.20808212052560734,0.2192248678673836,-1.3288421727581619,0.3720545117225531,0.1456751521445397,-1.2236458905224847,0.4627309950631127
-0.5302583907834921,1.9790983682282037,0.7067041696028532,0.21388745387490543,2.426832446757992,-0.02496943697143145,1.025615928697576,2.4134024198865958,-0.40435776147683256,1.504805300447188,2.0401147697249775,-0.599255340470236,1.3768326087999794,1.5032573960838223,-0.687548332637604,1.4090014650629827,2.056258530806854,-1.258585885318655,1.492566615043517,1.688289534949735,-1.457691973489018,1.2010119531981869,1.396191353647298,-1.451141255219689,0.8322553539934207,1.19494509102985,-1.4380173588378966,1.1687906150443874,2.0852409413176507,-1.589189555136677,1.3495923475996068,1.6982622574165738,-1.5811611210777832,1.3970012686556028,1.5295760073035327,-1.4339715587882536,1.1490179963991922,1.327513867096033,-1.3148128726054324,0.9542075556111664,2.0659747937628845,-1.7672571159685164,2.0948860166050394,1.6840113647777586,-1.3699558136592536,1.689773523864566,1.8912828246990154,-1.0492310653554766,0.9802062254098532,1.8824781547262137,-0.8981654784778622,0.8012860517711974,1.9174200228867622,-1.850190230168676,1.842702793182419,1.726367407443998,-1.4137688627722937,1.607385632009392,1.7891268929018063,-1.1599818984494588,1.0452371206071471,1.7786151860513426,-1.003678966766839
1.147842575165548,-0.30496951655717597,0.10606384043218835,1.1066934496742982,-0.6596481257802447,0.39097621367755325,1.3941224964731032,-1.055719161297048,0.5040890089110384,1.2640426520568877,-1.317174990650314,0.49506794365212736,1.4475309510459804,-1.0015385077494947,0.4529367406931527,0.995059519246963,-0.16603402134384462,0.857632375617685,0.9545158678098427,-0.22065619970233202,0.8652122780972661,0.894150531296242,-0.1980006289703227,0.825604535457887,0.7938980949790456,-0.18400783474565993,0.8268498693390558,1.0095355977097482,-0.217272247817167,0.9071964187648722,0.9440370672217694,-0.20080490731030942,0.8159867198162093,0.6413569562259024,-0.24610078236533497,0.6874685674447129,0.5442129112210263,-0.25848902654091,0.6162171262669285,0.9064307878828568,-0.2632803159914736,0.9210008576947035,0.8316525029804498,-0.4692512371081376,0.9329766353162301,0.6088290055104033,-0.3132835965708747,0.9017764565962879,0.7116491019104557,-0.04525450966319277,0.9356147432832457,0.672948148738091,-0.23511366854158888,0.8829498926108069,0.17556562269239404,-0.3044749744069468,1.169919198107073,-0.1321982253518493,-0.2511409820133865,1.3676881794396876,-0.00469517176856144,-0.09371838041011314,1.5621842088973772
-0.5917820936219258,-0.44593124908827014,-0.2108377804334253,-0.7690558961758467,-0.38091161878860796,0.7801422018464299,-0.7051977161999491,-0.47508297048834874,0.5875707634534861,-0.45441379749926075,-0.24398988961289103,0.4522306284457261,-0.21621808887345917,-0.044919918414451886,0.3684430946372052,-0.7678833089713074,-0.12696254198629267,0.27696815458519314,-0.3900956761339473,-0.10170780401106604,0.22496093288019742,-0.16467738242464844,-0.06734277244153183,0.23264154483127075,-0.06243362731639477,0.010476139456139481,0.23320195566758728,-0.599774956528724,-0.16532378640725615,-0.11876632655113674,-0.5265106317657849,-0.014633541337066307,-0.10626718895882992,-0.19952081657445012,-0.08499585845841838,-0.11968365779730852,-0.20406814385119446,-0.1178389707093557,-0.13055004075081772,-0.29233503834410574,-0.2184115815074968,-0.39921647207170635,0.30529037648292373,-0.2220193226407375,-0.11125622791055625,0.23566211919875682,-0.38343291864436624,0.07712527987394877,-0.17188853740418186,-0.4359717952039557,0.16512706034197194,-0.06225004105919584,-0.20665748295017897,-0.5812587572699364,0.304800332732332,-0.18451297551875098,-0.06689501538538822,0.2020054417866889,-0.3320587021375343,0.2947336248446079,-0.20665567937502283,-0.3259612661258443,0.5103837362390001
-1.7975829368694702,1.397925103671767,-1.5282378204708293,-1.4065143994280402,1.6685258571969988,1.1867055180327475,-0.71644296423381,1.4053236053312794,1.0420485910076485,-0.09160519113756224,0.7571773224369595,0.9200442305961058,0.27461473483393195,0.2657171372312274,0.7959464114363027,0.20341973908755742,1.0951380518283285,0.5489480279087072,1.163557571650692,0.5274668312254902,0.6239796084977355,1.4223767074859806,0.13606194535490393,0.6525002938630541,1.5768724876444553,-0.179097901859949,0.6727091309453972,-0.055421846596084005,0.6720926955622597,0.3211289853153062,1.0181281506627309,0.05547618273864205,0.5960773773792966,1.3392867774959833,-0.35262223735230275,0.7101733563261035,1.5097517169478714,-0.6263957267779768,0.7502893262082001,-0.5373638540093244,0.38470151149216836,0.16252670764811003,-0.0036424579344271576,-0.022278741473309868,0.7339350139269896,-0.5346970001247633,0.4274265938447593,0.8614360987302864,-0.794427469132521,0.7817332738785377,0.8302532622331285,-1.0213707190762844,0.1890329508273909,0.05340405053678345,-0.6576961047032558,-0.07606666973131046,0.6302947003463402,-0.8670289056848812,0.32274621985502355,0.7644760739306908,-1.0214531635643629,0.6463277691210905,0.7547052414862746
-0.6495666279849054,-0.15623062685995887,0.1666510449337351,0.21503791930334745,-0.32702255817212245,-0.5148870727457894,0.7472889538629134,-1.2107507383769973,-0.4612265537521252,1.0315667632351377,-2.366933498010417,-0.4318632747557462,0.8815107344718366,-3.578067340414242,-0.4136604035078713,0.8859345158525381,-1.7312203746252566,-0.8781132205974573,0.6914280029840284,-2.5198071593658415,-0.8505248631240185,0.3843300938409599,-2.8967302278116587,-0.7633226409942998,0.19477250912542254,-3.089826517789371,-0.6750785908222836,0.41465610347945675,-1.8864591596955198,-0.8108856959574453,0.5556363589205816,-2.726081851090424,-0.9009859745977478,0.18135861095835853,-3.1431174053112723,-0.9078911054403478,0.006394048381040176,-3.2982736220723092,-0.8792921746814286,-0.20374691086233737,-1.751503185814019,-0.688088662052731,0.37712261791121476,-1.9801660015173204,-0.8244425927996367,0.44106719984390397,-1.5581217464537804,-0.8523045879252765,0.5049045493199081,-1.2247758090401144,-0.8142291541617733,-0.8010011559848846,-1.442684973735697,-0.5503956309637585,-0.3295334102028454,-1.6938609697127578,-0.6948074745916208,-0.01745143157867319,-1.3882906496544811,-0.6904078428967946,0.2019893308469225,-1.1549272192987434,-0.6001502869324373
-0.409624035531675,0.09570282094121839,0.9661213637264611,0.4094610720907749,0.7548342973974902,-2.0849800852543434,1.5217819826901713,1.2946767958605576,-2.7613044632155566,1.7780071900729688,1.4045404676406723,-3.0824398753791766,1.291726629511894,1.064225909076432,-3.28514946797555,0.9958321082072646,-0.9650821558000888,-3.4247458018621852,0.5871357829063953,-1.531608109443099,-3.1843058881988737,0.05364294824830776,-1.7416678094973534,-3.1788120078428146,-0.23674751826067839,-1.8393184072174278,-3.2090850145889362,0.08397917586205719,-1.185834590618205,-3.181227413982903,-0.4019623095277994,-1.6955965155013657,-2.715043636823514,-0.680139576220044,-1.8070936366433676,-2.6801267498734718,-0.7582925119225371,-1.9073030315886264,-2.7471579411742595,-0.5615348166453632,-1.08402045292604,-2.6889275580275163,-0.6531177530007041,-1.091383962698259,-2.0432376612908465,-0.788887382357896,-0.5425423850231574,-2.151445755540379,-0.7210276149861775,-0.22036984559551176,-2.493685417256377,-0.8262665886144486,-0.9105877555877474,-2.2186200473507554,-0.5732336068118871,-0.7707304334665188,-1.916350277578828,-0.6366895793393379,-0.386515001746855,-2.0488587751516922,-0.588609681344243,-0.21159820138997285,-2.2370361783067527
-0.4449675037083663,0.6629784392073345,-0.08936716057172203,-0.24271442397980042,0.46537866941584455,0.4842471052168672,-0.2038136257385967,-0.022040986069541583,0.48748675499724303,-0.26290372548780183,-0.655616028979449,0.44943925528488315,0.31117351310953256,-0.34949939314117945,0.38242833024990874,-1.4510744198013719,1.157226050488364,0.15791195941615088,-1.4364774376893616,1.3284050460291645,0.15444420886300023,-1.2016554540444895,1.3662297868463145,0.12211304392564928,-1.017647413722404,1.388936788090714,0.10196905743304625,-1.4619684791293117,1.1718791270525326,-0.021283029511320453,-1.4953880119889653,1.347918594541431,0.025999763396046018,-1.3363300366831015,1.27663327176764,0.002264012586243356,-1.1960183979018275,1.2514090581577986,0.00436926088528858,-1.2782180829938157,1.038642073975889,-0.12945888099688055,-0.9311067856913835,1.2730681870277323,0.0037308513701066574,-0.7278131084271698,1.084934172124191,-0.08475714695484042,-0.5025507879788729,0.9593866123747637,-0.1609369423911458,-0.9221646671948265,0.869712965381441,-0.20092573278481743,-0.4085785905643413,0.9533270986174361,-0.05453381389712672,-0.30589899762692363,0.82107087149693,-0.11107238152801399,-0.19679107632493728,0.659313032615141,-0.1617878094154983
